Date,Open,High,Low,Close,Volume
2022-06-02 00:00:00-04:00,126.9000015258789,135.39999389648438,123.0,133.0,4530990
2022-06-03 00:00:00-04:00,127.80000305175781,130.60000610351562,121.80000305175781,124.5,3922600
2022-06-06 00:00:00-04:00,124.19999694824219,125.80000305175781,117.69999694824219,119.5,3453790
2022-06-07 00:00:00-04:00,120.19999694824219,132.5,118.0999984741211,130.6999969482422,4037060
2022-06-08 00:00:00-04:00,128.0,142.5,127.0999984741211,135.1999969482422,5174220
2022-06-09 00:00:00-04:00,133.6999969482422,135.3000030517578,125.69999694824219,127.80000305175781,3225480
2022-06-10 00:00:00-04:00,126.30000305175781,127.30000305175781,120.69999694824219,124.30000305175781,2650990
2022-06-13 00:00:00-04:00,119.0999984741211,122.0,110.9000015258789,114.80000305175781,2791600
2022-06-14 00:00:00-04:00,115.19999694824219,120.5,111.0999984741211,119.19999694824219,2572350
2022-06-15 00:00:00-04:00,115.5,129.6999969482422,115.4000015258789,127.69999694824219,3721360
2022-06-16 00:00:00-04:00,122.19999694824219,125.0,114.30000305175781,117.9000015258789,2651810
2022-06-17 00:00:00-04:00,118.5999984741211,127.0999984741211,118.5999984741211,125.30000305175781,3304230
2022-06-21 00:00:00-04:00,127.5,129.3000030517578,122.19999694824219,125.0,3035740
2022-06-22 00:00:00-04:00,125.0,132.1999969482422,123.69999694824219,126.0,2666070
2022-06-23 00:00:00-04:00,127.9000015258789,128.10000610351562,114.4000015258789,120.5,3607310
2022-06-24 00:00:00-04:00,121.69999694824219,125.69999694824219,119.30000305175781,124.69999694824219,8075900
2022-06-27 00:00:00-04:00,125.80000305175781,147.5,123.0999984741211,141.3000030517578,7760190
2022-06-28 00:00:00-04:00,140.0,143.0,133.10000610351562,133.8000030517578,3967710
2022-06-29 00:00:00-04:00,130.6999969482422,138.89999389648438,128.0,136.5,2769040
2022-06-30 00:00:00-04:00,134.0,138.5,129.10000610351562,135.5,2534830
2022-07-01 00:00:00-04:00,134.8000030517578,143.10000610351562,132.60000610351562,135.3000030517578,3095260
2022-07-05 00:00:00-04:00,135.5,135.8000030517578,125.5999984741211,127.80000305175781,3026100
2022-07-06 00:00:00-04:00,126.80000305175781,130.39999389648438,121.5999984741211,125.69999694824219,2576210
2022-07-07 00:00:00-04:00,125.4000015258789,146.89999389648438,124.0999984741211,144.8000030517578,6276320
2022-07-08 00:00:00-04:00,138.89999389648438,153.1999969482422,138.39999389648438,146.60000610351562,4892080
2022-07-11 00:00:00-04:00,144.89999389648438,149.89999389648438,140.6999969482422,149.5,3239440
2022-07-12 00:00:00-04:00,149.5,161.39999389648438,148.10000610351562,156.0,5283530
2022-07-13 00:00:00-04:00,150.5,159.3000030517578,149.0,151.39999389648438,3666670
2022-07-14 00:00:00-04:00,149.5,156.8000030517578,147.3000030517578,150.60000610351562,3530270
2022-07-15 00:00:00-04:00,152.6999969482422,153.89999389648438,147.10000610351562,153.6999969482422,2614440
2022-07-18 00:00:00-04:00,156.0,169.60000610351562,155.3000030517578,165.39999389648438,5404050
2022-07-19 00:00:00-04:00,174.10000610351562,178.1999969482422,162.5,163.60000610351562,5052150
2022-07-20 00:00:00-04:00,165.1999969482422,177.3000030517578,163.3000030517578,175.1999969482422,4758290
2022-07-21 00:00:00-04:00,179.0,183.6999969482422,169.5,170.0,3935000
2022-07-22 00:00:00-04:00,167.0,168.8000030517578,152.8000030517578,155.0,3146990
2022-07-25 00:00:00-04:00,155.5,155.6999969482422,148.0,149.10000610351562,2068440
2022-07-26 00:00:00-04:00,146.60000610351562,147.3000030517578,139.39999389648438,140.3000030517578,2131710
2022-07-27 00:00:00-04:00,142.3000030517578,145.39999389648438,138.1999969482422,144.8000030517578,2319200
2022-07-28 00:00:00-04:00,146.3000030517578,152.89999389648438,142.0,145.8000030517578,2461870
2022-07-29 00:00:00-04:00,143.10000610351562,148.6999969482422,140.39999389648438,145.60000610351562,1822250
2022-08-01 00:00:00-04:00,143.3000030517578,155.0,143.1999969482422,153.6999969482422,2391970
2022-08-02 00:00:00-04:00,154.5,169.89999389648438,153.10000610351562,168.60000610351562,4273420
2022-08-03 00:00:00-04:00,172.0,182.6999969482422,167.8000030517578,182.10000610351562,4195190
2022-08-04 00:00:00-04:00,189.8000030517578,197.5,182.5,186.60000610351562,6658550
2022-08-05 00:00:00-04:00,169.6999969482422,227.6999969482422,165.0,221.8000030517578,12578020
2022-08-08 00:00:00-04:00,240.60000610351562,275.0,231.0,239.60000610351562,13281920
2022-08-09 00:00:00-04:00,232.0,238.5,217.39999389648438,224.5,6236800
2022-08-10 00:00:00-04:00,233.89999389648438,238.0,207.3000030517578,236.6999969482422,6415700
2022-08-11 00:00:00-04:00,240.6999969482422,260.79998779296875,236.8000030517578,254.60000610351562,7933790
2022-08-12 00:00:00-04:00,269.3999938964844,272.0,239.60000610351562,244.39999389648438,7338600
2022-08-15 00:00:00-04:00,240.6999969482422,244.89999389648438,226.6999969482422,242.10000610351562,5018270
2022-08-16 00:00:00-04:00,240.10000610351562,261.6000061035156,234.0,248.10000610351562,7230110
2022-08-17 00:00:00-04:00,245.89999389648438,254.5,212.8000030517578,213.60000610351562,5941200
2022-08-18 00:00:00-04:00,218.60000610351562,220.89999389648438,191.1999969482422,192.89999389648438,5042900
2022-08-19 00:00:00-04:00,180.39999389648438,189.60000610351562,175.0,180.1999969482422,5246150
2022-08-22 00:00:00-04:00,113.30000305175781,130.5,103.0,104.5999984741211,15115870
2022-08-23 00:00:00-04:00,107.19999694824219,109.4000015258789,94.69999694824219,95.5999984741211,8018810
2022-08-24 00:00:00-04:00,95.9000015258789,99.0,92.30000305175781,95.80000305175781,5047830
2022-08-25 00:00:00-04:00,97.80000305175781,99.4000015258789,93.0999984741211,95.69999694824219,3159630
2022-08-26 00:00:00-04:00,95.80000305175781,96.69999694824219,89.5999984741211,91.69999694824219,3639550
2022-08-29 00:00:00-04:00,90.4000015258789,96.0999984741211,89.0999984741211,94.69999694824219,3960260
2022-08-30 00:00:00-04:00,95.9000015258789,96.4000015258789,90.30000305175781,92.69999694824219,2516750
2022-08-31 00:00:00-04:00,91.0999984741211,92.80000305175781,86.80000305175781,91.19999694824219,3300970
2022-09-01 00:00:00-04:00,90.30000305175781,90.30000305175781,83.0,85.80000305175781,2633560
2022-09-02 00:00:00-04:00,87.80000305175781,91.69999694824219,83.5,88.80000305175781,2761470
2022-09-06 00:00:00-04:00,86.5,87.5,81.69999694824219,81.9000015258789,2086660
2022-09-07 00:00:00-04:00,80.69999694824219,84.5999984741211,78.9000015258789,83.9000015258789,2174820
2022-09-08 00:00:00-04:00,83.0,87.19999694824219,82.4000015258789,86.4000015258789,1670860
2022-09-09 00:00:00-04:00,88.5999984741211,97.30000305175781,87.80000305175781,97.19999694824219,3635280
2022-09-12 00:00:00-04:00,100.0999984741211,107.5,98.5,102.19999694824219,4722560
2022-09-13 00:00:00-04:00,96.30000305175781,98.9000015258789,94.5,97.19999694824219,2491120
2022-09-14 00:00:00-04:00,95.19999694824219,99.30000305175781,92.0999984741211,99.0999984741211,2207820
2022-09-15 00:00:00-04:00,97.5,103.9000015258789,97.0999984741211,98.80000305175781,2506030
2022-09-16 00:00:00-04:00,96.19999694824219,96.80000305175781,89.80000305175781,89.80000305175781,3198960
2022-09-19 00:00:00-04:00,90.69999694824219,93.5,88.5,91.80000305175781,2354160
2022-09-20 00:00:00-04:00,92.30000305175781,93.19999694824219,86.19999694824219,87.0999984741211,1718690
2022-09-21 00:00:00-04:00,87.30000305175781,89.5999984741211,84.5999984741211,86.0,2021340
2022-09-22 00:00:00-04:00,86.19999694824219,86.5999984741211,77.30000305175781,78.5,2692730
2022-09-23 00:00:00-04:00,77.19999694824219,81.4000015258789,76.5,79.9000015258789,1991010
2022-09-26 00:00:00-04:00,76.5,79.69999694824219,68.0999984741211,68.30000305175781,4328480
2022-09-27 00:00:00-04:00,71.5999984741211,75.19999694824219,69.80000305175781,74.5,3336010
2022-09-28 00:00:00-04:00,73.0,77.0999984741211,71.0999984741211,76.69999694824219,2445950
2022-09-29 00:00:00-04:00,74.5999984741211,76.0999984741211,69.0,71.0,2250200
2022-09-30 00:00:00-04:00,69.69999694824219,72.80000305175781,68.19999694824219,69.69999694824219,1655700
2022-10-03 00:00:00-04:00,68.4000015258789,69.5,66.0999984741211,68.80000305175781,2149990
2022-10-04 00:00:00-04:00,69.80000305175781,81.30000305175781,69.69999694824219,78.30000305175781,4254830
2022-10-05 00:00:00-04:00,75.5,75.5,70.4000015258789,73.30000305175781,2269970
2022-10-06 00:00:00-04:00,73.80000305175781,76.19999694824219,71.19999694824219,71.19999694824219,1934560
2022-10-07 00:00:00-04:00,71.0,71.0,64.0,65.30000305175781,2343620
2022-10-10 00:00:00-04:00,64.5999984741211,69.30000305175781,62.70000076293945,63.5,2339270
2022-10-11 00:00:00-04:00,64.0,64.80000305175781,60.70000076293945,61.20000076293945,2262150
2022-10-12 00:00:00-04:00,61.20000076293945,62.400001525878906,56.20000076293945,58.5,3249180
2022-10-13 00:00:00-04:00,56.29999923706055,62.79999923706055,54.70000076293945,60.400001525878906,2956550
2022-10-14 00:00:00-04:00,62.099998474121094,63.5,59.5,60.0,2189850
2022-10-17 00:00:00-04:00,61.79999923706055,64.80000305175781,60.900001525878906,63.599998474121094,1858070
2022-10-18 00:00:00-04:00,66.0,68.0,63.70000076293945,65.0999984741211,2204140
2022-10-19 00:00:00-04:00,64.0999984741211,65.0,60.5,61.099998474121094,1366610
2022-10-20 00:00:00-04:00,62.0,65.80000305175781,61.29999923706055,63.5,1730940
2022-10-21 00:00:00-04:00,63.5,65.69999694824219,62.20000076293945,64.9000015258789,1494440
2022-10-24 00:00:00-04:00,64.5999984741211,65.5,62.0,63.599998474121094,1436310
2022-10-25 00:00:00-04:00,63.0,70.0,62.70000076293945,67.5,2679820
2022-10-26 00:00:00-04:00,65.4000015258789,71.0999984741211,65.0,66.4000015258789,2217760
2022-10-27 00:00:00-04:00,68.30000305175781,69.30000305175781,64.9000015258789,65.0999984741211,1387330
2022-10-28 00:00:00-04:00,65.5,67.0,63.599998474121094,65.0999984741211,1566860
2022-10-31 00:00:00-04:00,68.19999694824219,72.5,65.4000015258789,66.5999984741211,3485910
2022-11-01 00:00:00-04:00,67.5999984741211,68.5,61.29999923706055,61.5,2135430
2022-11-02 00:00:00-04:00,62.599998474121094,63.29999923706055,57.900001525878906,58.099998474121094,2211280
2022-11-03 00:00:00-04:00,57.5,58.5,55.79999923706055,57.0,1654320
2022-11-04 00:00:00-04:00,58.29999923706055,58.5,54.20000076293945,56.5,1813460
2022-11-07 00:00:00-05:00,55.599998474121094,56.099998474121094,51.70000076293945,53.29999923706055,2003790
2022-11-08 00:00:00-05:00,53.79999923706055,56.20000076293945,53.0,56.20000076293945,2718980
2022-11-09 00:00:00-05:00,53.70000076293945,53.900001525878906,50.5,51.900001525878906,2571120
2022-11-10 00:00:00-05:00,55.0,62.70000076293945,53.5,61.29999923706055,4005250
2022-11-11 00:00:00-05:00,60.099998474121094,72.80000305175781,59.29999923706055,72.0,4382230
2022-11-14 00:00:00-05:00,80.19999694824219,83.5,72.9000015258789,73.4000015258789,5308390
2022-11-15 00:00:00-05:00,78.30000305175781,81.9000015258789,74.5999984741211,79.5,4434980
2022-11-16 00:00:00-05:00,77.4000015258789,78.0,71.5999984741211,75.30000305175781,2992970
2022-11-17 00:00:00-05:00,72.9000015258789,74.19999694824219,71.0,73.9000015258789,1712000
2022-11-18 00:00:00-05:00,75.30000305175781,78.4000015258789,73.4000015258789,75.9000015258789,2157210
2022-11-21 00:00:00-05:00,73.0,75.5999984741211,70.5,72.69999694824219,1689270
2022-11-22 00:00:00-05:00,72.0999984741211,75.0999984741211,70.69999694824219,73.19999694824219,1459190
2022-11-23 00:00:00-05:00,73.5,79.9000015258789,72.80000305175781,76.4000015258789,3750900
2022-11-25 00:00:00-05:00,76.5999984741211,77.4000015258789,75.0,75.0999984741211,828760
2022-11-28 00:00:00-05:00,74.4000015258789,74.4000015258789,71.19999694824219,73.30000305175781,1787320
2022-11-29 00:00:00-05:00,72.9000015258789,76.19999694824219,70.80000305175781,74.30000305175781,1631780
2022-11-30 00:00:00-05:00,74.80000305175781,74.80000305175781,69.5999984741211,72.30000305175781,4491380
2022-12-01 00:00:00-05:00,72.9000015258789,91.5,72.0999984741211,81.69999694824219,9670850
2022-12-02 00:00:00-05:00,81.80000305175781,86.30000305175781,79.19999694824219,81.69999694824219,3476560
2022-12-05 00:00:00-05:00,81.80000305175781,85.4000015258789,74.0999984741211,74.5,2831340
2022-12-06 00:00:00-05:00,74.5999984741211,74.80000305175781,66.80000305175781,67.5,2618810
2022-12-07 00:00:00-05:00,67.69999694824219,71.30000305175781,60.0,60.5,3923440
2022-12-08 00:00:00-05:00,62.400001525878906,67.0,59.70000076293945,60.70000076293945,3049640
2022-12-09 00:00:00-05:00,60.5,61.29999923706055,58.099998474121094,59.400001525878906,2315640
2022-12-12 00:00:00-05:00,59.900001525878906,60.0,56.099998474121094,59.5,1752380
2022-12-13 00:00:00-05:00,65.0,65.0999984741211,55.29999923706055,57.20000076293945,3493240
2022-12-14 00:00:00-05:00,57.70000076293945,58.79999923706055,56.099998474121094,57.5,2215590
2022-12-15 00:00:00-05:00,56.0,60.5,55.29999923706055,56.0,2870650
2022-12-16 00:00:00-05:00,56.5,57.29999923706055,51.29999923706055,53.099998474121094,2969450
2022-12-19 00:00:00-05:00,52.29999923706055,53.20000076293945,47.79999923706055,48.900001525878906,2949140
2022-12-20 00:00:00-05:00,48.70000076293945,51.5,47.400001525878906,50.79999923706055,2227380
2022-12-21 00:00:00-05:00,51.400001525878906,53.70000076293945,50.5,53.0,1960760
2022-12-22 00:00:00-05:00,41.400001525878906,49.79999923706055,41.099998474121094,49.099998474121094,5546140
2022-12-23 00:00:00-05:00,47.0,48.20000076293945,43.099998474121094,44.0,3031110
2022-12-27 00:00:00-05:00,42.0,42.099998474121094,40.0,40.29999923706055,2167650
2022-12-28 00:00:00-05:00,40.099998474121094,41.29999923706055,38.099998474121094,38.400001525878906,2974430
2022-12-29 00:00:00-05:00,39.0,41.900001525878906,38.599998474121094,41.400001525878906,2122530
2022-12-30 00:00:00-05:00,40.400001525878906,40.900001525878906,39.0,40.70000076293945,1845080
2023-01-03 00:00:00-05:00,41.400001525878906,43.900001525878906,38.70000076293945,39.29999923706055,2210050
2023-01-04 00:00:00-05:00,40.0,41.599998474121094,38.400001525878906,40.900001525878906,1799930
2023-01-05 00:00:00-05:00,40.29999923706055,40.599998474121094,38.599998474121094,39.599998474121094,1275740
2023-01-06 00:00:00-05:00,39.79999923706055,39.900001525878906,37.70000076293945,38.5,1530540
2023-01-09 00:00:00-05:00,39.20000076293945,40.20000076293945,37.900001525878906,39.29999923706055,1716400
2023-01-10 00:00:00-05:00,39.099998474121094,40.79999923706055,39.099998474121094,40.599998474121094,1284460
2023-01-11 00:00:00-05:00,44.29999923706055,49.79999923706055,43.099998474121094,49.20000076293945,5399500
2023-01-12 00:00:00-05:00,50.900001525878906,53.5,47.400001525878906,50.20000076293945,4196120
2023-01-13 00:00:00-05:00,48.400001525878906,51.400001525878906,47.70000076293945,50.599998474121094,2592030
2023-01-17 00:00:00-05:00,53.70000076293945,61.70000076293945,50.599998474121094,60.70000076293945,5760720
2023-01-18 00:00:00-05:00,63.70000076293945,65.5,54.599998474121094,56.5,6212540
2023-01-19 00:00:00-05:00,54.70000076293945,56.5,52.599998474121094,55.20000076293945,2973490
2023-01-20 00:00:00-05:00,55.29999923706055,58.099998474121094,54.5,55.20000076293945,3127190
2023-01-23 00:00:00-05:00,55.29999923706055,59.20000076293945,54.20000076293945,56.599998474121094,3409290
2023-01-24 00:00:00-05:00,54.0,59.5,54.0,55.0,2429390
2023-01-25 00:00:00-05:00,54.29999923706055,54.70000076293945,52.79999923706055,53.29999923706055,2297510
2023-01-26 00:00:00-05:00,55.0,56.099998474121094,51.0,52.79999923706055,2159770
2023-01-27 00:00:00-05:00,52.5,56.20000076293945,51.0,55.099998474121094,3346960
2023-01-30 00:00:00-05:00,52.79999923706055,53.400001525878906,49.5,50.099998474121094,3411680
2023-01-31 00:00:00-05:00,51.0,53.5,50.0,53.5,2188140
2023-02-01 00:00:00-05:00,53.0,58.0,52.70000076293945,57.099998474121094,3697090
2023-02-02 00:00:00-05:00,62.79999923706055,64.5,59.29999923706055,60.79999923706055,4969090
2023-02-03 00:00:00-05:00,61.0,67.69999694824219,60.29999923706055,60.79999923706055,5235340
2023-02-06 00:00:00-05:00,63.099998474121094,73.30000305175781,60.5,68.0,6251390
2023-02-07 00:00:00-05:00,69.4000015258789,69.5999984741211,60.5,61.79999923706055,4741100
2023-02-08 00:00:00-05:00,61.20000076293945,61.29999923706055,56.099998474121094,57.20000076293945,3142440
2023-02-09 00:00:00-05:00,58.70000076293945,58.79999923706055,51.400001525878906,53.599998474121094,2911330
2023-02-10 00:00:00-05:00,52.099998474121094,52.099998474121094,46.400001525878906,49.0,3867080
2023-02-13 00:00:00-05:00,47.5,49.099998474121094,45.79999923706055,46.79999923706055,2621940
2023-02-14 00:00:00-05:00,45.5,46.20000076293945,43.900001525878906,45.0,3619920
2023-02-15 00:00:00-05:00,45.599998474121094,52.70000076293945,45.29999923706055,51.70000076293945,4642310
2023-02-16 00:00:00-05:00,52.400001525878906,54.900001525878906,50.5,52.5,3208550
2023-02-17 00:00:00-05:00,53.20000076293945,55.29999923706055,52.099998474121094,52.400001525878906,2759240
2023-02-21 00:00:00-05:00,54.70000076293945,62.0,54.400001525878906,61.0,7351300
2023-02-22 00:00:00-05:00,64.19999694824219,67.9000015258789,60.20000076293945,62.599998474121094,6866720
2023-02-23 00:00:00-05:00,62.900001525878906,66.5,59.099998474121094,62.29999923706055,4214430
2023-02-24 00:00:00-05:00,61.29999923706055,62.400001525878906,59.900001525878906,62.0,2339820
2023-02-27 00:00:00-05:00,63.099998474121094,81.9000015258789,61.900001525878906,76.0999984741211,12267760
2023-02-28 00:00:00-05:00,77.80000305175781,85.30000305175781,71.0999984741211,71.4000015258789,11345850
2023-03-01 00:00:00-05:00,68.0,71.0999984741211,64.5999984741211,65.69999694824219,4117740
2023-03-02 00:00:00-05:00,62.400001525878906,63.70000076293945,59.0,61.0,2819120
2023-03-03 00:00:00-05:00,62.0,66.9000015258789,61.400001525878906,65.80000305175781,3406960
2023-03-06 00:00:00-05:00,65.80000305175781,67.5,62.5,62.5,2624280
2023-03-07 00:00:00-05:00,62.29999923706055,63.5,60.0,60.099998474121094,1622990
2023-03-08 00:00:00-05:00,60.400001525878906,61.29999923706055,56.70000076293945,58.400001525878906,1986210
2023-03-09 00:00:00-05:00,57.400001525878906,59.20000076293945,55.599998474121094,56.5,1617850
2023-03-10 00:00:00-05:00,55.599998474121094,56.20000076293945,53.0,53.79999923706055,1557470
2023-03-13 00:00:00-04:00,54.400001525878906,55.599998474121094,52.400001525878906,54.599998474121094,1551810
2023-03-14 00:00:00-04:00,54.79999923706055,55.099998474121094,43.599998474121094,46.400001525878906,6487130
2023-03-15 00:00:00-04:00,45.29999923706055,46.099998474121094,41.5,42.099998474121094,3632330
2023-03-16 00:00:00-04:00,42.20000076293945,46.5,40.599998474121094,43.900001525878906,2793170
2023-03-17 00:00:00-04:00,43.0,43.400001525878906,41.099998474121094,41.79999923706055,2743360
2023-03-20 00:00:00-04:00,42.5,43.79999923706055,41.400001525878906,42.70000076293945,1758130
2023-03-21 00:00:00-04:00,43.29999923706055,44.5,42.099998474121094,44.099998474121094,2084710
2023-03-22 00:00:00-04:00,47.29999923706055,47.5,43.099998474121094,43.400001525878906,3144660
2023-03-23 00:00:00-04:00,44.400001525878906,46.79999923706055,43.400001525878906,44.70000076293945,1945150
2023-03-24 00:00:00-04:00,44.0,45.400001525878906,43.79999923706055,44.70000076293945,1047760
2023-03-27 00:00:00-04:00,45.099998474121094,45.79999923706055,43.0,45.5,2031440
2023-03-28 00:00:00-04:00,45.099998474121094,55.0,44.599998474121094,51.5,8981150
2023-03-29 00:00:00-04:00,51.400001525878906,52.099998474121094,48.29999923706055,50.0,2809780
2023-03-30 00:00:00-04:00,51.099998474121094,51.599998474121094,48.70000076293945,49.70000076293945,2023350
2023-03-31 00:00:00-04:00,49.099998474121094,50.599998474121094,48.70000076293945,50.099998474121094,1900330
2023-04-03 00:00:00-04:00,49.900001525878906,51.5,49.400001525878906,51.099998474121094,3361660
2023-04-04 00:00:00-04:00,40.79999923706055,44.5,38.79999923706055,39.099998474121094,9039950
2023-04-05 00:00:00-04:00,40.70000076293945,40.900001525878906,39.400001525878906,40.5,3065720
2023-04-06 00:00:00-04:00,44.5,51.599998474121094,43.099998474121094,49.0,10155480
2023-04-10 00:00:00-04:00,47.70000076293945,53.70000076293945,47.400001525878906,52.400001525878906,5057570
2023-04-11 00:00:00-04:00,54.5,56.29999923706055,52.5,54.29999923706055,3663040
2023-04-12 00:00:00-04:00,56.20000076293945,57.400001525878906,53.400001525878906,53.400001525878906,3362080
2023-04-13 00:00:00-04:00,54.79999923706055,56.599998474121094,53.900001525878906,54.599998474121094,2048540
2023-04-14 00:00:00-04:00,57.400001525878906,57.599998474121094,49.0,51.20000076293945,3599800
2023-04-17 00:00:00-04:00,52.400001525878906,53.0,51.29999923706055,52.0,1621310
2023-04-18 00:00:00-04:00,52.29999923706055,52.29999923706055,49.79999923706055,50.5,1373230
2023-04-19 00:00:00-04:00,49.5,51.70000076293945,49.20000076293945,51.0,1281400
2023-04-20 00:00:00-04:00,50.0,50.20000076293945,48.900001525878906,49.70000076293945,1029580
2023-04-21 00:00:00-04:00,49.400001525878906,50.70000076293945,49.099998474121094,49.900001525878906,1397320
2023-04-24 00:00:00-04:00,49.0,50.29999923706055,46.400001525878906,49.599998474121094,2238440
2023-04-25 00:00:00-04:00,49.400001525878906,53.400001525878906,49.20000076293945,51.5,3303820
2023-04-26 00:00:00-04:00,51.79999923706055,53.20000076293945,50.5,51.900001525878906,1427510
2023-04-27 00:00:00-04:00,52.20000076293945,55.599998474121094,51.599998474121094,53.70000076293945,2101510
2023-04-28 00:00:00-04:00,54.599998474121094,55.400001525878906,53.400001525878906,55.0,1897560
2023-05-01 00:00:00-04:00,55.29999923706055,56.900001525878906,53.79999923706055,56.5,2034120
2023-05-02 00:00:00-04:00,56.70000076293945,57.400001525878906,53.20000076293945,55.0,1623970
2023-05-03 00:00:00-04:00,54.099998474121094,58.20000076293945,54.099998474121094,57.400001525878906,2505720
2023-05-04 00:00:00-04:00,58.400001525878906,60.5,57.20000076293945,59.20000076293945,2500750
2023-05-05 00:00:00-04:00,61.0,61.099998474121094,56.599998474121094,58.900001525878906,2847930
2023-05-08 00:00:00-04:00,58.29999923706055,60.29999923706055,57.599998474121094,59.0,1703610
2023-05-09 00:00:00-04:00,58.099998474121094,59.5,55.29999923706055,55.400001525878906,1877280
2023-05-10 00:00:00-04:00,56.0,56.099998474121094,54.0,54.900001525878906,1456840
2023-05-11 00:00:00-04:00,54.20000076293945,54.79999923706055,51.900001525878906,53.400001525878906,1389160
2023-05-12 00:00:00-04:00,52.70000076293945,53.20000076293945,50.79999923706055,52.0,1339470
2023-05-15 00:00:00-04:00,51.0,52.400001525878906,50.29999923706055,51.400001525878906,1211510
2023-05-16 00:00:00-04:00,51.0,51.400001525878906,49.400001525878906,49.599998474121094,1191100
2023-05-17 00:00:00-04:00,49.70000076293945,51.5,48.70000076293945,51.0,1393770
2023-05-18 00:00:00-04:00,50.79999923706055,51.599998474121094,49.900001525878906,50.70000076293945,1069150
2023-05-19 00:00:00-04:00,50.900001525878906,50.900001525878906,49.599998474121094,50.29999923706055,1068200
2023-05-22 00:00:00-04:00,50.29999923706055,52.099998474121094,49.599998474121094,51.20000076293945,1400930
2023-05-23 00:00:00-04:00,50.900001525878906,51.400001525878906,49.79999923706055,50.29999923706055,1219730
2023-05-24 00:00:00-04:00,50.0,50.79999923706055,48.0,48.79999923706055,1708580
2023-05-25 00:00:00-04:00,49.29999923706055,49.29999923706055,46.20000076293945,47.0,1688410
2023-05-26 00:00:00-04:00,47.5,48.5,46.29999923706055,46.400001525878906,1176990
2023-05-30 00:00:00-04:00,47.400001525878906,47.79999923706055,45.0,46.29999923706055,1390050
2023-05-31 00:00:00-04:00,45.79999923706055,46.099998474121094,43.79999923706055,45.0,1337540
2023-06-01 00:00:00-04:00,45.099998474121094,46.599998474121094,44.70000076293945,45.5,1243100
2023-06-02 00:00:00-04:00,46.29999923706055,46.70000076293945,45.29999923706055,45.5,947790
2023-06-05 00:00:00-04:00,46.5,46.70000076293945,45.5,46.29999923706055,771720
2023-06-06 00:00:00-04:00,45.900001525878906,47.70000076293945,45.5,46.400001525878906,1513500
2023-06-07 00:00:00-04:00,47.599998474121094,47.599998474121094,46.099998474121094,47.29999923706055,1514850
2023-06-08 00:00:00-04:00,46.70000076293945,47.29999923706055,45.20000076293945,46.79999923706055,1571480
2023-06-09 00:00:00-04:00,46.5,48.20000076293945,46.5,47.70000076293945,1485530
2023-06-12 00:00:00-04:00,47.79999923706055,48.79999923706055,47.400001525878906,47.900001525878906,1032150
2023-06-13 00:00:00-04:00,48.599998474121094,51.5,48.20000076293945,50.0,2560280
2023-06-14 00:00:00-04:00,50.70000076293945,50.79999923706055,48.20000076293945,49.0,1554870
2023-06-15 00:00:00-04:00,48.5,48.5,46.79999923706055,47.599998474121094,1610360
2023-06-16 00:00:00-04:00,48.20000076293945,48.29999923706055,46.70000076293945,47.0,1876430
2023-06-20 00:00:00-04:00,46.900001525878906,47.29999923706055,44.900001525878906,45.900001525878906,1645020
2023-06-21 00:00:00-04:00,46.0,46.400001525878906,45.0,45.29999923706055,1302690
2023-06-22 00:00:00-04:00,42.5,42.79999923706055,40.70000076293945,41.70000076293945,3834310
2023-06-23 00:00:00-04:00,41.20000076293945,41.5,40.099998474121094,40.099998474121094,1457570
2023-06-26 00:00:00-04:00,40.79999923706055,41.29999923706055,40.099998474121094,40.29999923706055,1410250
2023-06-27 00:00:00-04:00,40.79999923706055,41.5,40.099998474121094,41.0,1594270
2023-06-28 00:00:00-04:00,40.900001525878906,45.5,40.79999923706055,44.099998474121094,2606440
2023-06-29 00:00:00-04:00,43.599998474121094,44.29999923706055,41.79999923706055,44.20000076293945,2828460
2023-06-30 00:00:00-04:00,43.29999923706055,44.0,42.5,44.0,1735520
2023-07-03 00:00:00-04:00,43.900001525878906,46.0,43.20000076293945,44.400001525878906,1608420
2023-07-05 00:00:00-04:00,44.400001525878906,44.400001525878906,42.20000076293945,42.5,2046840
2023-07-06 00:00:00-04:00,42.20000076293945,43.29999923706055,41.900001525878906,42.900001525878906,2065760
2023-07-07 00:00:00-04:00,43.099998474121094,43.599998474121094,42.0,42.0,1549880
2023-07-10 00:00:00-04:00,41.79999923706055,42.900001525878906,41.70000076293945,42.400001525878906,2346770
2023-07-11 00:00:00-04:00,43.0,44.400001525878906,42.5,43.900001525878906,2329400
2023-07-12 00:00:00-04:00,44.29999923706055,44.70000076293945,43.5,44.0,1884760
2023-07-13 00:00:00-04:00,44.29999923706055,45.20000076293945,43.900001525878906,44.400001525878906,2139150
2023-07-14 00:00:00-04:00,45.5,45.70000076293945,43.0,43.29999923706055,1739560
2023-07-17 00:00:00-04:00,43.400001525878906,43.900001525878906,42.70000076293945,43.70000076293945,1232720
2023-07-18 00:00:00-04:00,43.5,45.400001525878906,42.70000076293945,43.099998474121094,1842760
2023-07-19 00:00:00-04:00,43.5,44.0,42.79999923706055,43.70000076293945,2019830
2023-07-20 00:00:00-04:00,43.29999923706055,43.70000076293945,42.29999923706055,43.29999923706055,1989100
2023-07-21 00:00:00-04:00,43.400001525878906,44.79999923706055,42.900001525878906,44.0,8521020
