Date,Open,High,Low,Close,Volume
2020-02-06 00:00:00-05:00,78.09563507421905,78.73721039613278,77.53637437960353,78.73478698730469,105425600
2020-02-07 00:00:00-05:00,78.23243405494627,78.48239314790939,77.17192792843306,77.66456604003906,117684000
2020-02-10 00:00:00-05:00,76.24491126763228,78.03345489501953,76.1648304301874,78.03345489501953,109348800
2020-02-11 00:00:00-05:00,78.53093937088862,78.60374012100387,77.34423530217373,77.5626449584961,94323200
2020-02-12 00:00:00-05:00,78.0140331926388,79.40943770675925,78.0140331926388,79.40458679199219,113730400
2020-02-13 00:00:00-05:00,78.67410664216737,79.16674472243865,78.47025716819051,78.83912658691406,94747600
2020-02-14 00:00:00-05:00,78.80759834748271,79.10852542853588,78.34893875905203,78.85856628417969,80113600
2020-02-18 00:00:00-05:00,76.53125657811528,77.59662109183667,76.34924730268484,77.41461181640625,152531200
2020-02-19 00:00:00-05:00,77.65729255269991,78.76633753940254,77.65729255269991,78.5357894897461,93984000
2020-02-20 00:00:00-05:00,78.29552586031969,78.78573476731503,77.222881436687,77.7300796508789,100566000
2020-02-21 00:00:00-05:00,77.32239667498202,77.76650347779221,75.3518440007245,75.97067260742188,129554000
2020-02-24 00:00:00-05:00,72.13876186738017,73.81809639904387,70.19004979476811,72.36202239990234,222195200
2020-02-25 00:00:00-05:00,73.03422609120388,73.41765553748857,69.4377226132585,69.91094207763672,230673600
2020-02-26 00:00:00-05:00,69.53481752247102,72.28922581008212,69.52753744829661,71.02001190185547,198054800
2020-02-27 00:00:00-05:00,68.21705893027021,69.40618438433137,66.24164858907926,66.37754821777344,320605600
2020-02-28 00:00:00-05:00,62.43159658691093,67.5642555180985,62.21560874045817,66.3387222290039,426510000
2020-03-02 00:00:00-05:00,68.50343166746465,73.15316245707646,67.39681595785085,72.5149154663086,341397200
2020-03-03 00:00:00-05:00,73.69434436871329,73.77442519005979,69.3576638774749,70.21189880371094,319475600
2020-03-04 00:00:00-05:00,71.93976834476976,73.6288122283086,71.13650139150472,73.46864318847656,219178400
2020-03-05 00:00:00-05:00,71.71650798671432,72.69450423193115,70.7191006767236,71.0855484008789,187572800
2020-03-06 00:00:00-05:00,68.43549184953756,70.57592284013839,68.24863164787311,70.14152526855469,226176800
2020-03-09 00:00:00-04:00,64.00660075736148,67.48661751740467,63.824591466108316,64.59388732910156,286744800
2020-03-10 00:00:00-04:00,67.25606172575357,69.51297346708441,65.37044115282052,69.24602508544922,285290000
2020-03-11 00:00:00-04:00,67.31674360006403,68.24620108036899,65.97472137640763,66.8410873413086,255598800
2020-03-12 00:00:00-04:00,62.11126047499214,65.52332643697281,60.18438872729354,60.240203857421875,418474000
2020-03-13 00:00:00-04:00,64.28324334840872,67.93070839286551,61.38565181622262,67.45748138427734,370732000
2020-03-16 00:00:00-04:00,58.71619032815072,62.87327957704444,58.24296696218062,58.77928924560547,322423600
2020-03-17 00:00:00-04:00,60.06548857627604,62.516544687820904,57.854682347294336,61.36382293701172,324056000
2020-03-18 00:00:00-04:00,58.187153255274865,60.66975874633833,57.54405159077075,59.861637115478516,300233600
2020-03-19 00:00:00-04:00,60.036373307627784,61.358973461705766,58.87636768156415,59.40298080444336,271857200
2020-03-20 00:00:00-04:00,59.98540735898822,61.11386719257989,55.330824836574074,55.63174819946289,401693200
2020-03-23 00:00:00-04:00,55.35023092369006,55.45215566699075,51.59598621533572,54.44989013671875,336752800
2020-03-24 00:00:00-04:00,57.359609676283746,60.10916324280381,56.85969151927787,59.912593841552734,287531200
2020-03-25 00:00:00-04:00,60.851767993758266,62.67186075528643,59.28648895944169,59.582557678222656,303602000
2020-03-26 00:00:00-04:00,59.82523808416542,62.77621240154902,59.78640854897909,62.71797180175781,252087200
2020-03-27 00:00:00-04:00,61.33712415208677,62.09428153233142,59.95385443702902,60.12130355834961,204216800
2020-03-30 00:00:00-04:00,60.849334516621546,62.0093398541759,60.52414183848412,61.8370361328125,167976400
2020-03-31 00:00:00-04:00,62.0287624061651,63.700817094858024,61.15511640489983,61.71084976196289,197002000
2020-04-01 00:00:00-04:00,59.82038494793416,60.3591327272743,58.031841560613465,58.463809967041016,176218400
2020-04-02 00:00:00-04:00,58.32547715782636,59.49276269917482,57.49066070248686,59.43937301635742,165934000
2020-04-03 00:00:00-04:00,58.92246773803886,59.62623542608821,57.99300663222972,58.58514404296875,129880000
2020-04-06 00:00:00-04:00,60.888155740548534,63.85126406814097,60.519286350194704,63.695953369140625,201820400
2020-04-07 00:00:00-04:00,65.71748092950824,65.93589798982386,62.85387122600371,62.958221435546875,202887200
2020-04-08 00:00:00-04:00,63.76148528714011,64.88509036892265,63.395044991841544,64.56961059570312,168895200
2020-04-09 00:00:00-04:00,65.20786042767898,65.54032952455171,64.2371442763535,65.03555297851562,161834800
2020-04-13 00:00:00-04:00,65.1131997931994,66.42124311579434,64.5113532264987,66.3120346069336,131022800
2020-04-14 00:00:00-04:00,67.9501340306998,69.95223619410436,67.47690692059525,69.66101837158203,194994800
2020-04-15 00:00:00-04:00,68.53256929355807,69.48629628080043,68.1030299969929,69.02520751953125,131154400
2020-04-16 00:00:00-04:00,69.74110330393147,69.94010189303526,68.52042803590564,69.57365417480469,157125200
2020-04-17 00:00:00-04:00,69.08829799292641,69.63675500516926,67.1881169210457,68.62963104248047,215250000
2020-04-20 00:00:00-04:00,67.4526460174679,68.35783414900595,67.18569757688921,67.20510864257812,130015200
2020-04-21 00:00:00-04:00,67.0473614677832,67.28276042085989,64.41429253639382,65.12776947021484,180991600
2020-04-22 00:00:00-04:00,66.39940914673265,67.4405043108994,66.05723821466911,67.0036849975586,116862400
2020-04-23 00:00:00-04:00,66.94785276175145,68.37480642869768,66.7051737682157,66.74400329589844,124814400
2020-04-24 00:00:00-04:00,67.27062041354411,68.68058478279482,67.22208165212722,68.6708755493164,126161200
2020-04-27 00:00:00-04:00,68.38694490813113,69.05189045933044,67.93799464568525,68.71942138671875,117087600
2020-04-28 00:00:00-04:00,69.18292807221569,69.3649373275059,67.51330272470628,67.60551452636719,112004800
2020-04-29 00:00:00-04:00,69.0979899625851,70.29682473918272,68.89414050420481,69.8260269165039,137280800
2020-04-30 00:00:00-04:00,70.36720857906009,71.47625350962926,69.97649890054853,71.2990951538086,183064000
2020-05-01 00:00:00-04:00,69.46686565282405,72.56102298757865,69.3697955313602,70.1512222290039,240616800
2020-05-04 00:00:00-04:00,70.17549663342325,71.27240315582554,69.48385993378157,71.14378356933594,133568000
2020-05-05 00:00:00-04:00,71.60487317175793,73.04638718577591,71.45926427424553,72.2115707397461,147751200
2020-05-06 00:00:00-04:00,72.91536055692642,73.59000816095043,72.52950167534942,72.95661926269531,142333600
2020-05-07 00:00:00-04:00,73.58514378532654,74.05837090774547,73.28179496479571,73.71133422851562,115215200
2020-05-08 00:00:00-04:00,74.37319856682336,75.51930873875061,74.04469357012428,75.46577453613281,133838400
2020-05-11 00:00:00-04:00,74.97181444929954,77.14966694282032,74.7625416518722,76.65326690673828,145946400
2020-05-12 00:00:00-04:00,77.3394571152635,77.79206581684177,75.65557660011677,75.7772445678711,162301200
2020-05-13 00:00:00-04:00,75.95730099741765,76.88198188882791,73.78187742017185,74.86228942871094,200622400
2020-05-14 00:00:00-04:00,74.09823268490378,75.38304620688119,73.37308887883164,75.32221221923828,158929200
2020-05-15 00:00:00-04:00,73.085943325568,74.92312650763014,73.05187273308422,74.87689208984375,166348400
2020-05-18 00:00:00-04:00,76.20553955193793,77.01584517686892,75.51203045613542,76.64110565185547,135178400
2020-05-19 00:00:00-04:00,76.65813571214994,77.50737593072427,76.16659969162133,76.19823455810547,101729600
2020-05-20 00:00:00-04:00,77.05962650901947,77.75069971271533,77.02069186607584,77.68013763427734,111504800
2020-05-21 00:00:00-04:00,77.54143540411926,78.08407725078851,76.86252601832638,77.10099792480469,102688800
2020-05-22 00:00:00-04:00,76.83819007988166,77.68013781166567,76.73599313969208,77.59740447998047,81803200
2020-05-26 00:00:00-04:00,78.71917419280368,78.89924040659268,77.01582266467501,77.07179260253906,125522000
2020-05-27 00:00:00-04:00,76.92823567989113,77.55360346730318,76.18605652967298,77.40760040283203,112945200
2020-05-28 00:00:00-04:00,77.08152577208277,78.70457981685169,76.80412665218442,77.44166564941406,133560800
2020-05-29 00:00:00-04:00,77.68500333141107,78.14734015890691,77.00852967618476,77.3662338256836,153532400
2020-06-01 00:00:00-04:00,77.32000143580059,78.43934833911615,77.18859793786604,78.31768035888672,80791200
2020-06-02 00:00:00-04:00,78.05001280060178,78.70458715753213,77.60713955055513,78.68025207519531,87642800
2020-06-03 00:00:00-04:00,79.00144797787304,79.37618740858451,78.42717129207927,79.1133804321289,104491200
2020-06-04 00:00:00-04:00,78.93575218035002,79.23505064541881,78.05730554159499,78.43204498291016,87560400
2020-06-05 00:00:00-04:00,78.68266175404264,80.72668175100381,78.65346263531809,80.66584777832031,137250400
2020-06-08 00:00:00-04:00,80.36169309987528,81.17686997307266,79.64872058754821,81.1427993774414,95654400
2020-06-09 00:00:00-04:00,80.82159908143493,84.09932691847067,80.78996422247816,83.70512390136719,147712400
2020-06-10 00:00:00-04:00,84.65657762001017,86.32829444981938,84.21614013366542,85.85865783691406,166651600
2020-06-11 00:00:00-04:00,84.99968556796321,85.42552350785493,81.63435243044103,81.7365493774414,201662400
2020-06-12 00:00:00-04:00,83.88275926094929,84.63223063265221,81.32773208201846,82.44220733642578,200146000
2020-06-15 00:00:00-04:00,81.09171712965171,84.11638164574502,80.92867875199258,83.46180725097656,138808800
2020-06-16 00:00:00-04:00,85.52284659086101,85.94625617218522,83.88276474697345,85.67371368408203,165428800
2020-06-17 00:00:00-04:00,86.42077997103691,86.48161397178043,85.43283639304421,85.55450439453125,114406400
2020-06-18 00:00:00-04:00,85.51069272033729,86.00710017036369,84.97778636060843,85.58856201171875,96820400
2020-06-19 00:00:00-04:00,86.29666530516798,86.76386617293707,83.9874020783935,85.09944915771484,264476000
2020-06-22 00:00:00-04:00,85.4936540555532,87.46954083393744,85.4474196297417,87.32597351074219,135445200
2020-06-23 00:00:00-04:00,88.57428648623221,90.61344295119446,88.1533126161021,89.18992614746094,212155600
2020-06-24 00:00:00-04:00,88.81762744432615,89.73987283324034,87.24080771386359,87.61554718017578,192623200
2020-06-25 00:00:00-04:00,87.77128710141119,88.81762879904495,87.0096443292993,88.77869415283203,137522400
2020-06-26 00:00:00-04:00,88.67404128728082,88.89547786008215,85.90244166309822,86.0508804321289,205256800
2020-06-29 00:00:00-04:00,85.9584251297807,88.12898509123728,85.47905300682135,88.0340805053711,130646000
2020-06-30 00:00:00-04:00,87.62039790653964,89.05608582615886,87.60093429970102,88.7689437866211,140223200
2020-07-01 00:00:00-04:00,88.84680772121614,89.39187779218567,88.55237334459665,88.60103607177734,110737200
2020-07-02 00:00:00-04:00,89.51111743972731,90.14865634616976,88.48667532119246,88.60103607177734,114041600
2020-07-06 00:00:00-04:00,90.03430829585879,91.44078989598016,90.00267343180715,90.97115325927734,118655600
2020-07-07 00:00:00-04:00,91.35075503882443,92.1318614031436,90.57694845637647,90.68888092041016,112424400
2020-07-08 00:00:00-04:00,91.66952230167387,92.83266788269125,91.58191749535032,92.80103302001953,117092000
2020-07-09 00:00:00-04:00,93.69649607659868,93.75003027778281,92.14888313949528,93.2000961303711,125642800
2020-07-10 00:00:00-04:00,92.79373105488341,93.42154196968667,92.18052712914378,93.3631362915039,90257200
2020-07-13 00:00:00-04:00,94.67230019364084,97.29059783670382,92.71831248028391,92.93244934082031,191649200
2020-07-14 00:00:00-04:00,92.31191801469724,94.6625440704525,91.37508059280022,94.4703140258789,170989200
2020-07-15 00:00:00-04:00,96.35128954658538,96.60192524907634,93.91793032782914,95.12001037597656,153198000
2020-07-16 00:00:00-04:00,93.98850434264295,94.80854525062085,93.34852964918174,93.94956970214844,110577600
2020-07-17 00:00:00-04:00,94.40218371971898,94.55791486444917,93.2852651867788,93.75977325439453,92186800
2020-07-20 00:00:00-04:00,93.84737490055309,95.8743600058145,93.50183459957924,95.73565673828125,90318000
2020-07-21 00:00:00-04:00,96.52893470179353,96.60436824916565,94.16370906625916,94.41434478759766,103433200
2020-07-22 00:00:00-04:00,94.11504710524962,95.36336177523553,94.02744972364847,94.6795883178711,89001600
2020-07-23 00:00:00-04:00,94.41191626887031,94.48978555792418,89.55736834691913,90.37010955810547,197004400
2020-07-24 00:00:00-04:00,88.5621056532968,90.49175759896814,86.7687137944106,90.1462173461914,185438800
2020-07-27 00:00:00-04:00,91.21203070620747,92.37517604739952,90.9881658298064,92.28270721435547,121214000
2020-07-28 00:00:00-04:00,91.85202279586937,92.02966071554671,90.7618750492638,90.7667465209961,103625600
2020-07-29 00:00:00-04:00,91.25097745595819,92.69152948751328,91.21447855018052,92.506591796875,90329200
2020-07-30 00:00:00-04:00,91.67682263526055,93.73057872513968,91.26802000602063,93.62594604492188,158130000
2020-07-31 00:00:00-04:00,100.1425073822046,103.57841078381833,98.13741353507281,103.42754364013672,374336800
2020-08-03 00:00:00-04:00,105.31580914804157,108.6616788722299,105.01651064537003,106.03365325927734,308151200
2020-08-04 00:00:00-04:00,106.22345343622803,107.83677214724625,105.49830955349178,106.74176025390625,173071600
2020-08-05 00:00:00-04:00,106.46191633779561,107.44985972369943,105.99470803547494,107.12865447998047,121776800
2020-08-06 00:00:00-04:00,107.46202710488257,111.36270230609243,106.8707224953162,110.86629486083984,202428800
2020-08-07 00:00:00-04:00,110.38606573552487,110.8443633796673,107.5460918578799,108.34567260742188,198045600
2020-08-10 00:00:00-04:00,109.7961055869829,110.94184946694823,107.26085060599635,109.9204330444336,212403600
2020-08-11 00:00:00-04:00,109.18179510632157,109.6815301798731,106.39057229413092,106.65141296386719,187902400
2020-08-12 00:00:00-04:00,107.74596015397132,110.45430050917179,107.5509434007205,110.1958999633789,165598000
2020-08-13 00:00:00-04:00,111.58055146808589,113.15290119524892,111.09056196029391,112.14611053466797,210082000
2020-08-14 00:00:00-04:00,111.97058065669567,112.13634564305688,110.23002598166595,112.04615020751953,165565200
2020-08-17 00:00:00-04:00,113.17239437524739,113.19677333095444,111.12468856587184,111.75362396240234,119561600
2020-08-18 00:00:00-04:00,111.50496887171911,113.11144299917184,111.16855864835527,112.6848373413086,105633600
2020-08-19 00:00:00-04:00,113.09439419603572,114.24501107161466,112.73117227554131,112.82624053955078,145538000
2020-08-20 00:00:00-04:00,112.86768515883944,115.44438550181255,112.85061914452253,115.3298110961914,126907200
2020-08-21 00:00:00-04:00,116.29272529875644,121.75815770513448,116.2805395387213,121.2730484008789,338054800
2020-08-24 00:00:00-04:00,125.4927725055599,125.57810257788931,120.85130757212758,122.72349548339844,345937600
2020-08-25 00:00:00-04:00,121.59237004026225,122.06285336909471,119.98832854152907,121.71669006347656,211495600
2020-08-26 00:00:00-04:00,123.03797045440116,123.83023825240734,121.96779591940656,123.37194061279297,163022400
2020-08-27 00:00:00-04:00,123.97649247764066,124.31046260347257,120.74891061178384,121.8970947265625,155552400
2020-08-28 00:00:00-04:00,122.87461898845491,123.29391171689831,121.47535476838321,121.69963073730469,187630000
2020-08-31 00:00:00-04:00,124.4031081470526,127.73794429666664,122.86245023954196,125.82674407958984,225702700
2020-09-01 00:00:00-04:00,129.45410665665014,131.44331646895694,127.27964057724809,130.8387451171875,151948100
2020-09-02 00:00:00-04:00,134.16383937386541,134.54412730802744,123.837546725689,128.1279754638672,200119000
2020-09-03 00:00:00-04:00,123.74979379664647,125.63172736189051,117.49940684107021,117.86994171142578,257599600
2020-09-04 00:00:00-04:00,117.08010734336685,120.6197131497007,108.1287004650969,117.94794464111328,332607200
2020-09-08 00:00:00-04:00,111.11248652637892,116.0269845414498,109.87411453278108,110.01062774658203,231366600
2020-09-09 00:00:00-04:00,114.34009416642051,116.1732773411802,112.38989645051765,114.39859771728516,176940500
2020-09-10 00:00:00-04:00,117.36288681754456,117.49940004817361,109.69861000348159,110.66395568847656,182274400
2020-09-11 00:00:00-04:00,111.71706305037618,112.36063179376235,107.2608620779855,109.2110595703125,180860300
2020-09-14 00:00:00-04:00,111.86334878819117,113.04321758334012,109.99116065569437,112.48741149902344,140150100
2020-09-15 00:00:00-04:00,115.38345249375364,115.87100193475885,110.78098458035815,112.66292572021484,184642000
2020-09-16 00:00:00-04:00,112.36063408677491,113.11145686330157,109.25006664242188,109.33782196044922,154679000
2020-09-17 00:00:00-04:00,106.9878355070113,109.40607622888594,106.00298369138476,107.59239196777344,178011000
2020-09-18 00:00:00-04:00,107.65089112215993,108.11893430232509,103.44821093361564,104.17953491210938,287104900
2020-09-21 00:00:00-04:00,101.93683396216227,107.44614391419555,100.5326892473239,107.33888244628906,195713800
2020-09-22 00:00:00-04:00,109.87413362126594,110.0496517037046,106.44178910174857,109.02579498291016,183055400
2020-09-23 00:00:00-04:00,108.84052779447258,109.31832411053182,104.11129279067556,104.45258331298828,150718700
2020-09-24 00:00:00-04:00,102.55114538938055,107.50464938695539,102.38538036852894,105.52519989013672,167743300
2020-09-25 00:00:00-04:00,105.7299711661724,109.64011973249772,104.9888939391714,109.48410034179688,149981400
2020-09-28 00:00:00-04:00,112.1461089873391,112.44838721832883,109.97163550795793,112.09735107421875,137672400
2020-09-29 00:00:00-04:00,111.69756779185069,112.43863750540089,110.74196771781253,111.24901580810547,99382200
2020-09-30 00:00:00-04:00,110.95648937570999,114.34008328098176,110.79072437109879,112.92618560791016,142675200
2020-10-01 00:00:00-04:00,114.71061497135939,114.78862465587767,112.94568863575778,113.88178253173828,116120400
2020-10-02 00:00:00-04:00,110.07889017847046,112.49713819553232,109.4255758436502,110.20565032958984,144712000
2020-10-05 00:00:00-04:00,111.07349695083026,113.74526531692963,110.72246082221426,113.5989990234375,106243800
2020-10-06 00:00:00-04:00,112.81893042871084,113.2284775868128,109.45484247754938,110.3421859741211,161498200
2020-10-07 00:00:00-04:00,111.76582617611366,112.6726683499166,111.28802241183179,112.21437072753906,96849000
2020-10-08 00:00:00-04:00,113.35523433064257,113.5015006370164,111.73656676842208,112.10710906982422,83477200
2020-10-09 00:00:00-04:00,112.4093775603074,114.08654852378359,112.05834143123505,114.05729675292969,100506900
2020-10-12 00:00:00-04:00,117.07035185818188,122.06286006446172,116.30977603444282,121.30228424072266,240226800
2020-10-13 00:00:00-04:00,122.15060951635888,122.26762403724531,116.67055964456534,118.0844497680664,262330500
2020-10-14 00:00:00-04:00,117.98696241696997,119.9664119184526,116.64132866428777,118.17223358154297,150712000
2020-10-15 00:00:00-04:00,115.76372578098064,118.18196653560398,115.20791978630072,117.70417022705078,112559200
2020-10-16 00:00:00-04:00,118.25998458807123,118.52326543752153,115.85148929426413,116.05625915527344,115393800
2020-10-19 00:00:00-04:00,116.97284597845898,117.42139051387834,112.7799257876711,113.09195709228516,120639300
2020-10-20 00:00:00-04:00,113.3064778152816,116.01725873391653,112.75067179572477,114.5838623046875,124423700
2020-10-21 00:00:00-04:00,113.76478411070397,115.75398671105492,113.55026116761503,113.95980834960938,89946000
2020-10-22 00:00:00-04:00,114.52534061393521,115.1006527218332,111.73655770574223,112.86767578125,101988000
2020-10-23 00:00:00-04:00,113.49173574533604,113.64775510639481,111.4342769177023,112.17535400390625,82572600
2020-10-26 00:00:00-04:00,111.17100842634152,113.64776009630111,110.06914209886924,112.18511199951172,111850700
2020-10-27 00:00:00-04:00,112.61416524411432,114.35959309602312,111.68782430299709,113.69652557373047,92276800
2020-10-28 00:00:00-04:00,112.1851208602056,112.55565572913613,108.33347610413212,108.43098449707031,143937800
2020-10-29 00:00:00-04:00,109.57184881965813,114.01829672297495,109.40607637880336,112.4483871459961,146129200
2020-10-30 00:00:00-04:00,108.2944759702273,109.20131819888869,105.0376493800456,106.14926147460938,190272600
2020-11-02 00:00:00-05:00,106.39303037953306,107.92393519387548,104.64760263945637,106.06149291992188,122866900
2020-11-03 00:00:00-05:00,106.9293350359113,108.71376013684448,106.0224928792937,107.68991088867188,107624400
2020-11-04 00:00:00-05:00,111.29778066004462,112.71167099792935,109.55235284908468,112.08760833740234,138235500
2020-11-05 00:00:00-05:00,115.01289346688455,116.64131401748298,113.95979248109225,116.06600189208984,126387100
2020-11-06 00:00:00-05:00,115.5727237961662,116.43228836490333,113.43357109225822,115.93413543701172,114457900
2020-11-09 00:00:00-05:00,117.70210831549566,119.15750989185466,113.35543592706722,113.6191635131836,154515300
2020-11-10 00:00:00-05:00,112.86704412515682,114.85967074705178,111.48000948330214,113.27729034423828,138023400
2020-11-11 00:00:00-05:00,114.46896905922455,116.85230965844065,113.73638330100388,116.71556091308594,112295000
2020-11-12 00:00:00-05:00,116.84255382154495,117.7314207166171,115.81693072113664,116.44207000732422,103162300
2020-11-13 00:00:00-05:00,116.66674192406562,116.89139741334863,115.13319583001916,116.49092102050781,81581900
2020-11-16 00:00:00-05:00,116.15879706701332,118.1807334795776,115.40667896087977,117.50675964355469,91183000
2020-11-17 00:00:00-05:00,116.7741550311091,117.8681448270936,116.19785044737021,116.61786651611328,74271000
2020-11-18 00:00:00-05:00,115.85599399209619,117.03789809748132,115.26015699113172,115.28945922851562,76322100
2020-11-19 00:00:00-05:00,114.85967663013399,116.29554592271136,114.09778862645973,115.88529968261719,74113000
2020-11-20 00:00:00-05:00,115.88530450548863,116.0122833606363,114.566651563308,114.61548614501953,73604300
2020-11-23 00:00:00-05:00,114.45919488464406,114.88898089812312,111.10883584417593,111.20651245117188,127959300
2020-11-24 00:00:00-05:00,111.26513373188881,113.16008391412161,109.97577558304761,112.4958724975586,113874200
2020-11-25 00:00:00-05:00,112.86706383733798,114.03919822578274,112.49588223427314,113.3359146118164,76499200
2020-11-27 00:00:00-05:00,113.86337933795016,114.76201621514912,113.52150742295586,113.8829116821289,46691300
2020-11-30 00:00:00-05:00,114.25409806560913,118.16122286250574,114.09780949665367,116.28580474853516,169410200
2020-12-01 00:00:00-05:00,118.20028772700515,120.6031684348783,117.22350658792263,119.8705825805664,127728200
2020-12-02 00:00:00-05:00,119.18682076181041,120.505481144647,118.0830608551581,120.22221374511719,89004200
2020-12-03 00:00:00-05:00,120.65199182191449,120.90595698113327,119.37241103320297,120.08546447753906,78967600
2020-12-04 00:00:00-05:00,119.75334034037562,120.00730546840785,118.69841514908516,119.41146850585938,78260400
2020-12-07 00:00:00-05:00,119.4700809338177,121.67760806582265,119.41147645892518,120.87664794921875,86712000
2020-12-08 00:00:00-05:00,121.48224958003209,122.0780865564266,120.23196370264463,121.49201202392578,82225500
2020-12-09 00:00:00-05:00,121.63852480584573,123.02555190124971,118.19048940643084,118.95237731933594,115089200
2020-12-10 00:00:00-05:00,117.70212373771251,120.99387876073847,117.3602518397124,120.37850189208984,81312200
2020-12-11 00:00:00-05:00,119.58731188427349,119.90965143989179,117.75096607584693,119.56777954101562,86939800
2020-12-14 00:00:00-05:00,119.75333736267807,120.48592304081711,118.71795198896058,118.95237731933594,79184500
2020-12-15 00:00:00-05:00,121.45293829735053,124.9302835054043,121.2478151945667,124.9107437133789,157243700
2020-12-16 00:00:00-05:00,124.45168548343347,125.38938700764821,123.62141557358976,124.84239196777344,98208600
2020-12-17 00:00:00-05:00,125.90708420602752,126.57130313801186,125.06705182129579,125.71173095703125,94359800
2020-12-18 00:00:00-05:00,125.96568498617573,126.10243373072133,123.19162305629168,123.71908569335938,192541500
2020-12-21 00:00:00-05:00,122.11716580798591,125.33077641507083,120.58361982974765,125.25263214111328,121251600
2020-12-22 00:00:00-05:00,128.5541513025178,131.28914115354644,126.63965393544905,128.81788635253906,168904800
2020-12-23 00:00:00-05:00,129.09137704629174,129.35509717792385,127.7434145333038,127.91924285888672,88223700
2020-12-24 00:00:00-05:00,128.27087535230643,130.3611858888105,128.0559823612598,128.90577697753906,54930100
2020-12-28 00:00:00-05:00,130.87891392295424,134.1511218894807,130.41004823158806,133.51622009277344,124486200
2020-12-29 00:00:00-05:00,134.84460481779132,135.56741313736748,131.2207411586561,131.73843383789062,121047300
2020-12-30 00:00:00-05:00,132.43195588802078,132.83243963312395,130.30256578086988,130.61514282226562,96452100
2020-12-31 00:00:00-05:00,130.96676394462685,131.61144281274758,128.66156079259721,129.60903930664062,99116600
2021-01-04 00:00:00-05:00,130.419813747916,130.50772046788387,123.81677157197642,126.40524291992188,143301900
2021-01-05 00:00:00-05:00,125.89730007314077,128.68113183141298,125.44797426380224,127.96807098388672,97664900
2021-01-06 00:00:00-05:00,124.75448951278715,128.0071725267185,123.445598898271,123.66049194335938,155088000
2021-01-07 00:00:00-05:00,125.37963059734658,128.57370917153938,124.89124001616409,127.88018798828125,109578200
2021-01-08 00:00:00-05:00,129.3551144383391,129.5504825827211,127.20619899060827,128.98394775390625,105158200
2021-01-11 00:00:00-05:00,126.1903448095608,127.1475860544949,125.51636350795053,125.98521423339844,100384500
2021-01-12 00:00:00-05:00,125.51635755772662,126.67872932371974,123.91443732593233,125.80939483642578,91951100
2021-01-13 00:00:00-05:00,125.77031986493918,128.39786321634224,125.5065997184792,127.85086822509766,88636800
2021-01-14 00:00:00-05:00,127.7629473127755,127.95830051587039,125.77030588952316,125.91683197021484,90221800
2021-01-15 00:00:00-05:00,125.78986283591505,127.19642993721087,124.05119375361772,124.18794250488281,111598500
2021-01-19 00:00:00-05:00,124.81307355803929,125.7214876279719,123.99258110451602,124.8619155883789,90757300
2021-01-20 00:00:00-05:00,125.6726241270603,129.41369646360525,125.5651776404679,128.96437072753906,104319500
2021-01-21 00:00:00-05:00,130.6933214660753,136.42702207412472,130.48819086563083,133.69203186035156,120150900
2021-01-22 00:00:00-05:00,133.11570006235684,136.6028150348242,131.88496149210033,135.84092712402344,114459400
2021-01-25 00:00:00-05:00,139.74808861764467,141.72117584234562,133.3696938895246,139.6015625,157611700
2021-01-26 00:00:00-05:00,140.26575403148016,140.94949773337214,138.08752172506703,139.83596801757812,98390600
2021-01-27 00:00:00-05:00,140.09970572045313,140.94951541070097,137.14983753597352,138.7615203857422,140843800
2021-01-28 00:00:00-05:00,136.2805228095965,138.69317366531473,133.52599255799961,133.9069366455078,142621100
2021-01-29 00:00:00-05:00,132.67613287859766,133.56500695035245,127.18662975783303,128.89599609375,177523800
2021-02-01 00:00:00-05:00,130.64444666641413,132.2366043185905,127.88991734702876,131.025390625,106239800
2021-02-02 00:00:00-05:00,132.57847548555233,133.14501023071227,131.4844855801371,131.8556671142578,83305400
2021-02-03 00:00:00-05:00,132.6077812510319,132.61755859976557,130.50770809360628,130.83004760742188,89880900
2021-02-04 00:00:00-05:00,133.13523310274124,134.209683097199,131.46493128791656,134.19992065429688,84183100
2021-02-05 00:00:00-05:00,134.36135298845358,134.42982206884446,132.9037691142245,133.7841796875,75693800
2021-02-08 00:00:00-05:00,133.07008212234413,133.979853741386,131.98423434096625,133.93093872070312,71297200
2021-02-09 00:00:00-05:00,133.64724931778963,134.87984224201634,132.89401467161727,133.05052185058594,76774200
2021-02-10 00:00:00-05:00,133.51024820081062,134.00916036761174,131.47550633815231,132.4439697265625,73046600
2021-02-11 00:00:00-05:00,132.9429320094808,133.4222754229294,130.85928904785467,132.189697265625,64280000
2021-02-12 00:00:00-05:00,131.42661342450694,132.58093001697634,130.78097113036387,132.42440795898438,60145100
2021-02-16 00:00:00-05:00,132.5418109985024,133.05048531230534,129.90054970151292,130.29185485839844,80576300
2021-02-17 00:00:00-05:00,128.39410140319288,129.3429961467523,126.65283402211399,127.9930191040039,97918500
2021-02-18 00:00:00-05:00,126.38869146538119,127.17128698603346,124.63764723542835,126.88760375976562,96856700
2021-02-19 00:00:00-05:00,127.4060647121988,127.86583900131197,125.9973958201727,127.04410552978516,87668800
2021-02-22 00:00:00-05:00,125.22458978162501,126.89738798845885,122.86703351631368,123.25833129882812,103916400
2021-02-23 00:00:00-05:00,121.06705704042179,123.95286378441952,115.8139024055986,123.1213607788086,158273000
